Date,AirP,AirT,RelHum,SWR,CC,Prec,U,delT,inflow(m3/s),outflow(m3/s),Ice_d,days from iceoff,W,MLD,thermD,O2,NO3N,NH4N,PO4P,TOTP,TOTN,TOC,SiO2,chl-a
2015-08-05,1001.929,16.85928,87.84045143242491,9.105542,0.7926343,0.9712255,3.8512102861367374,1.1373350000000002,17.199462,10.78519,81,145.0,506.7522381680556,10.9336,10.9336,10.17339525804625,416.9605551685845,17.29000286452821,7.308350024857369,30.70162517524722,899.9658352209739,8.217679994019354,1.1192558332013085,17.964858622720325
2015-08-06,1005.591,15.92817,83.4849214389743,15.28736,0.7831264,0.0002818595,2.6233341088919726,1.4251925000000014,14.983984,9.807407,81,146.0,416.5415892210802,11.3701,11.7522,9.960261812530629,412.29420086640204,16.48096772944519,7.268999555727101,30.55138271460337,899.9716027546694,8.169070698540105,1.088184951678528,18.144822108398106
2015-08-07,1003.908,16.7327,85.45210835494196,15.26531,0.7238765,0.0002235351,3.0019612002760145,1.7556049999999992,14.8424645,8.456296,81,147.0,728.9492519896,11.25,11.7324,9.640714562360378,399.99236424253155,17.032210762565136,7.239224247037206,30.452951738242053,899.9773430050334,8.177713482130123,1.0719140210035516,18.267237287448484
2015-08-08,1004.702,17.28301,71.81764510181578,10.78207,0.4239664,0.129535,2.9435823796238485,1.987942499999999,14.9553365,7.321482,81,148.0,34.90478161325918,7.9883,8.265,9.494506342923177,393.20659509324685,16.600531024130284,7.185545085737567,30.288314029828317,899.9830516815003,8.124796874470247,1.0364787799072592,18.192497018175267
2015-08-09,1007.549,15.49583,73.74551328486555,4.073777,0.6937541,6.776407,2.8399512121839345,2.0313824999999994,11.571262,5.555555,81,149.0,41.72744061924777,9.2246,9.6427,9.159761680684989,373.60378913028836,16.669694532177022,7.100951391177333,30.195738473467795,872.223585004278,8.109250453928436,1.029668986377765,18.404990053436148
2015-08-10,1007.527,16.67726,72.73041935091598,10.50302,0.8398215,2.05926,2.963414330702646,2.1275875000000006,9.817871,4.402963,81,150.0,180.18814533784663,9.628,9.8437,8.801318104279103,358.9299153485346,16.006533271659105,7.02673257057271,30.094628861500972,845.3247938280698,8.044373025799697,1.003844167047945,18.655731470454448
2015-08-11,1005.266,16.24257,81.64277557334684,14.60875,0.8981197,0.13561,3.67112322529284,1.9276574999999987,8.717732,3.940741,81,151.0,0.0,10.4144,10.7853,8.860534308162471,351.0245296179368,15.546661494314405,6.93167912573408,29.953195768056442,819.0158853800973,7.976743003811907,0.9469766859440235,18.451838055705135
2015-08-12,1008.767,16.31924,63.448692803573294,13.15937,0.2256671,0.254131,1.6068258458846778,1.888592499999998,7.3505015,3.167408,81,152.0,43.11196441857098,11.3881,11.8021,9.178906107380767,355.4805994280069,15.622691312888703,6.911303088278801,29.90846597477324,790.6336781131805,7.967100099585645,0.9128979957026387,18.00843428803818
2015-08-13,1012.213,16.02493,66.0843047746607,9.921429,0.4580664,0.2349592,1.1820323746462449,2.365000000000002,5.7737300000000005,2.047407,81,153.0,0.0,11.3766,11.9124,9.407246089393007,356.1760569510757,15.66450237822329,6.852651392033744,29.9212099834288,767.8942201007804,7.9594187208606835,0.9016763541227725,17.86553478616156
2015-08-14,1007.887,17.47347,54.20108356849872,8.558971,0.2899271,0.4917973,2.178006769864814,2.785307500000002,5.1604925,1.537778,81,154.0,3.515147252967892,3.75,4.2437,9.705874120211854,363.6940293420447,14.962355449638425,6.836980276870672,29.843010802965207,739.5120043475755,7.937784204802428,0.8945421807318489,17.916172616456866
2015-08-15,1003.856,18.40638,60.57099459978889,10.42038,0.321865,0.3562398,3.994527685553211,2.7504050000000007,4.731398,1.445926,81,155.0,3.210318502556235,6.7479,7.1964,9.869164053199796,363.56586713047324,14.729367599390155,6.819988144819591,29.8808360261473,711.1297267812212,7.9296023013962795,0.8968048935353838,17.935259902257126
2015-08-16,1008.073,18.23093,62.38210130534661,16.34771,0.6207457,0.01077583,3.716592900951463,2.398047500000001,4.264755999999999,1.413333,81,156.0,8.766314132105174,10.4089,10.7914,10.153768341017297,376.0812695033942,14.552355461941005,6.852725421757678,29.937431539259876,710.9450481674976,7.927823362188776,0.8732433065522639,17.66236759464795
2015-08-17,1012.824,17.5872,59.547042402590165,18.51676,0.1447968,0.003329429,3.6521712662996912,2.149115000000002,3.6230655,1.38963,81,157.0,11.66493211980742,11.9476,12.4116,10.578471231111171,383.16625503955237,14.57186015338092,6.978804947029837,29.892286138535137,737.8495257041125,7.926476650586084,0.8527291031306502,17.241496580767638
2015-08-18,1013.388,17.05108,62.06322701939959,20.64251,0.3881437,0.0,3.361670467436218,2.0680574999999983,3.177862,1.368889,81,158.0,15.939786208330112,12.8298,13.2592,10.57790298243492,387.127452933072,14.5498762678122,7.111498533746994,29.87134260259813,764.1641205124918,7.92868148679347,0.8653420290316597,16.943988844284586
2015-08-19,1014.745,17.39404,59.58803531647761,21.6285,0.0002495219,0.001345306,2.5876660582536943,2.1321024999999985,2.8576400000000004,1.342222,81,159.0,28.778526730802817,13.1003,13.7119,10.667236828856547,383.92427436322015,14.594027590494678,7.246857829998229,29.885685732234155,792.5463277794086,7.931962501005709,0.8738375132847708,16.78225254541059
2015-08-20,1015.802,17.20522,61.86052059862275,21.5998,0.1922899,0.003702809,1.6901573070321267,2.4121650000000017,2.648398,1.324444,81,160.0,102.1750926684214,12.9727,13.6674,10.674243539509224,383.21581513399826,14.593263106675801,7.4192409696945925,29.848815318419046,815.2857857918083,7.931365445989231,0.8561797083836511,16.697448444825813
2015-08-21,1016.123,16.82821,60.59408176482628,20.77313,0.1282041,0.0003345093,2.0552060972718165,2.506339999999998,2.472119,1.294815,81,161.0,0.0,12.9518,13.6501,10.706834254767713,379.28923432444174,14.712911143411787,7.558227345644856,30.004394405047666,835.3415465550253,7.931578106959129,0.8507160774642551,16.3109593273297
2015-08-22,1015.036,16.96099,52.2788940266077,21.27918,0.01183803,0.03900504,1.0729955990607507,2.715415,2.3288285,1.268148,81,162.0,0.0,12.9461,13.6431,10.784982956983157,383.3306304184697,14.984763562001474,7.669403771549068,30.081379072370776,863.7238018053192,7.930541386038059,0.8621791288335839,16.056425043408744
2015-08-23,1011.58,17.96584,54.62470556119833,9.450682,0.01006912,0.6488528,2.265309408207797,2.764,2.214826,1.244444,81,163.0,43.24520171800672,12.9471,13.6401,10.789523172781035,384.9522728866297,15.12815298585837,7.741215776312845,30.10568481978165,891.6736020896564,7.928669599387405,0.8797332042406304,16.01668020942528
2015-08-24,1004.299,17.27896,71.94119026507978,8.66088,0.580299,0.5375914,4.056799115821735,2.563385,2.2445305,1.914074,81,164.0,14.144344839110166,12.9533,13.6389,10.616362069269979,379.6638680228276,15.27640654716778,7.724144889531466,30.20533944871935,863.31837486392,7.930885195378922,0.8875780105429658,16.082459910880136
2015-08-25,994.2299,16.84949,91.21357791303024,6.74592,0.974503,1.515571,3.47683747179646,2.0359450000000017,2.92644,5.309629,81,165.0,23.231006540299312,12.7943,13.4784,10.43984082126869,369.8849585775675,15.289354954554723,7.764680790688824,30.329135624049087,837.4478480686474,7.930402595450886,0.8809054741510307,16.55317849044675
2015-08-26,995.2144,15.96951,86.7348301511909,7.212461,0.8516331,8.039317,4.964068485001958,1.4236475000000013,4.414281,5.662222,81,166.0,288.65337876631145,14.4806,15.0704,10.1492842708825,358.94935208612105,15.283484098554215,7.641593421455687,30.438622786571536,811.5565797637666,7.932657162572989,0.8743165890989281,16.85323245467719
2015-08-27,990.0773,15.78823,91.74925092961924,7.180894,0.7388067,6.176885,4.456569941871664,0.9238125000000004,22.876878,7.777778,81,167.0,341.8030989335162,16.9093,17.2522,9.785232440247578,354.84567165301235,15.406261308987272,7.515237609489702,30.45187642943864,788.2934516848946,7.933205856462492,0.9020180270903946,17.12557890319492
2015-08-28,994.51,15.02182,71.95844649106563,24.17931,0.181298,0.8603432,4.045804094181773,0.0376450000000012,21.910773,9.478518,81,168.0,0.6437882897051388,19.0,19.0,9.616354694690623,354.6677919371304,15.47114006138334,7.351680933198493,30.34651786354784,772.9391669703845,7.926674119303473,0.9337727737479403,17.52194570145449
2015-08-29,1003.75,15.0979,73.65242899958461,25.4257,0.2035659,0.2217139,4.053203302441169,0.0247325000000024,14.3933615,6.85037,81,169.0,0.5819329216054387,19.0,19.0,9.537445180600347,351.98803436575196,15.5712923799117,7.2317635044405355,30.241655285615497,745.1468245757462,7.926711871646105,0.9663395833771526,17.62441894614152
2015-08-30,1006.136,15.80014,74.84835309935397,28.52602,0.4206698,0.008160557,2.997271998909008,0.0777025000000009,11.7033605,5.434074,81,170.0,5.894445092692226,19.0,19.0,9.540487204833168,351.4308359580261,15.89962121230523,7.166778872165445,30.196950779455882,731.1491973792256,7.927737616688075,0.9984164916774508,17.646374703636024
2015-08-31,1004.855,15.53162,77.01171334700337,34.61536,0.9244115,5.393629e-05,0.843227435424281,0.1972924999999961,9.592081,4.106667,81,171.0,198.9633819736616,19.0,19.0,9.557525887404685,350.69218845660873,16.294784596498765,7.115897278842937,30.168451516663943,758.9037744456399,7.922816392707254,1.035077195322742,17.70803603198346
2015-09-01,998.8441,13.94756,86.82194917371802,30.39912,0.9971915,0.09637747,4.9686558572936,0.0602949999999999,14.474508,8.023704,81,172.0,0.9317764765200952,19.0,19.0,9.525426813326453,359.7153318610337,16.40045918858028,7.017243678130129,30.010451807269565,759.4714357749218,7.928056790229189,1.0797854032189744,17.626700458933893
2015-09-02,994.1287,13.86155,89.93872299687541,34.06894,0.9414253,0.004143722,4.358476757723737,0.0157575000000012,56.3611985,18.52148,81,173.0,0.0751544877612959,19.0,19.0,9.597677722427473,378.55898426641545,16.472095630804994,7.0755184226574,29.884158606052512,777.3313645620566,7.935767813794162,1.149045139793741,17.57989238701068
2015-09-03,999.6836,13.31052,87.09881723399639,18.34156,0.88131,4.772391,1.601078352416583,0.0081050000000004,67.955421,23.43407,81,174.0,0.539387293257541,19.0,19.0,9.829043050898774,387.7764672843208,16.47760953538974,7.142530478978004,29.90880488836881,800.5944926409286,7.955069590075153,1.1759650084635211,17.739999057536526
2015-09-04,997.2137,12.38778,84.54470526558434,26.97036,0.7334378,4.670365,2.084305114083207,0.0869124999999986,51.624268,20.54519,81,175.0,15.080834413669132,19.0,19.0,9.8339480211026,381.7782202832373,16.41772744208937,7.238504622671018,29.907329595362658,802.1253322415348,7.971249869065133,1.1830953828145923,17.839990788043874
2015-09-05,989.1608,11.8786,85.1382169369009,38.97016,0.9296789,0.01431943,3.0943412026790127,0.0131000000000014,44.70545549999999,20.59556,81,176.0,3.2907098623408246,19.0,19.0,9.761183464850388,381.28090163612717,16.389094540076105,7.296747564461039,29.964226779770076,809.3645706193076,7.9838761039423,1.1850681343637601,18.03879485824095
2015-09-06,1001.247,11.64528,56.79836074021639,41.53716,0.1512302,0.01578181,4.582872134903222,0.0043799999999993,39.6642925,19.87259,81,177.0,28.32403260072641,19.0,19.0,9.662382518870709,387.00464811446267,16.379402820681435,7.210603203412225,29.94686503540404,823.3619783670832,7.9960988409717615,1.1909873722843212,17.983220124018526
2015-09-07,1008.853,12.19068,68.58515719623382,41.63692,0.2094157,0.01527965,1.5505148617553624,0.1095175000000008,30.921349,16.18963,81,178.0,11.062239221888504,19.0,19.0,9.785915397703409,394.59766128371894,16.321197912735595,7.105070640126783,29.81087870661538,823.962377710645,7.995747971529008,1.2007452370818263,17.953034247279664
2015-09-08,1012.916,13.20745,68.10323364151934,47.85494,0.318548,0.0003290945,1.5306119796786155,0.2190775000000009,24.204102,13.60593,81,179.0,39.30037767531651,19.0,19.0,10.118278764963263,396.6216938564874,16.921980381101474,7.051746771550403,29.803771387715013,849.2651722556806,7.9870561990918745,1.2143231840911617,17.70925639497705
2015-09-09,1016.944,13.08843,74.95749638005087,49.54233,0.55734,0.0004946836,1.4165448648232644,0.4940049999999996,19.4341035,11.3037,81,180.0,48.71078257160186,9.0313,9.0313,10.409890103815417,393.2802483154969,17.154087795960574,7.066002086502701,29.821067878279596,857.2964408524715,7.97537025214489,1.1778801788915438,17.772469807574332
2015-09-10,1019.577,13.13786,80.81039079973529,36.4592,0.8322589,0.1330929,1.0778079617718594,0.8768274999999992,15.8480225,9.312593,81,181.0,4.212991885516032,4.6567,4.6567,10.585363084180381,388.72304283514313,17.39472926755152,7.086360450899056,29.828447322051268,857.2964106985527,7.96038012317767,1.1428146242548471,17.599616480138902
2015-09-11,1019.706,13.79942,73.73940692588113,28.98576,0.3538581,0.2404263,2.488602473786552,0.9824899999999984,12.9885885,7.605926,81,182.0,0.7573077073799109,5.0644,5.0644,10.627071166701283,394.594575362864,17.747028913221623,7.102552604990888,29.819986645068642,879.4463246322169,7.957937543791829,1.1018986160510968,17.376580966631945
2015-09-12,1013.86,14.20083,78.59400983660943,53.43448,0.7623571,0.03161003,4.123019673587838,0.7458525000000016,11.1705805,6.717037,81,183.0,1.151894770649276,9.25,9.6606,10.683582546003809,391.5615176778244,18.03601531641402,7.14394826281614,29.80216398157333,899.9993577281274,7.954966128761429,1.0465187890245675,17.34661115236268
2015-09-13,1006.728,14.87491,78.68818913451479,24.86891,0.9399381,2.387157,4.322468184306277,0.4868325000000002,10.0444375,6.133333,81,184.0,5.741830060849859,19.0,19.0,10.638881718574435,377.9260486139575,18.458768271497856,7.2828866501268275,29.876910823557782,873.7113459848543,7.947639758967322,1.0427882943441118,17.661758070823986
2015-09-14,998.9233,15.19634,82.83535132849684,9.707188,0.9940668,19.02699,5.757979233342836,0.0012600000000002,10.8977775,7.297778,81,185.0,0.0021342345490195,19.0,19.0,10.338561159022033,373.7469848991487,18.79733494066615,7.401862836245938,30.01315504371846,847.4236297115369,7.969337600002567,1.0079398699537165,18.01728464671806
2015-09-15,989.5818,12.82692,90.4535505770575,38.07973,0.9521587,2.486873,3.810663938269682,0.0156100000000005,25.007165,16.32593,81,186.0,0.1275342776819291,19.0,19.0,9.969351048114808,376.9412886683752,18.593131619912356,7.477465944562714,30.048454095200906,826.750715348208,7.967109393994361,1.0291416804288538,18.441051992726113
2015-09-16,990.2134,11.71164,93.77128099966788,33.73591,0.9690738,0.3751238,2.72083658973798,0.0119724999999988,44.5240135,22.32889,81,187.0,0.1505557377932799,19.0,19.0,9.653821329832015,379.8007185272906,18.70892146464207,7.434396151418909,30.077105991592497,806.077810267669,7.9786986602324514,1.0723840685017458,18.335986153857817
2015-09-17,979.9592,14.34121,92.6177668508461,21.39434,0.9744493,5.997994,3.779708375314821,0.0052000000000003,68.75101900000001,27.83704,81,188.0,0.0760686578500474,19.0,19.0,9.408997933193954,394.752443441617,18.83096921651329,7.405250794685048,30.022067673168298,806.0778404215879,8.004572126870015,1.1161143689226576,18.513865148193098
2015-09-18,985.3895,15.13302,83.15998243325977,36.64338,0.8350835,0.5140907,1.94147213801718,0.0486824999999999,94.1080155,30.22519,81,189.0,2.455435626680243,19.0,19.0,9.32310275841303,397.922624390711,18.97165794809133,7.392331990166104,30.058231966092542,806.0777333548004,8.011733866454163,1.1518333762437394,18.611212446237648
2015-09-19,999.9769,13.06413,70.24366424142299,14.65018,0.370331,4.924572,1.5238943795959876,0.0498550000000026,63.241852,24.88,81,190.0,2.782510111763949,19.0,19.0,9.296477067213972,399.0745852266355,19.172833451393046,7.303655063171859,30.012873789290143,806.0778265918159,8.018253018305876,1.200254592403303,18.742210964819286
2015-09-20,1004.711,11.43872,73.01349453826958,65.80363,0.5354198,0.0,1.930944555397172,0.0502924999999994,50.0236405,21.10222,81,191.0,0.0,19.0,19.0,9.560233417272674,410.56197414561586,19.31672172324974,7.1622115808612845,30.04317197555806,832.3660362553899,8.02871536417418,1.2151679406105562,18.215061202223275
2015-09-21,998.9,11.01991,82.47051002472463,70.12736,0.6667589,0.01020584,1.047606873172346,0.0878449999999997,40.2880515,18.24593,81,192.0,23.895323379072064,19.0,19.0,10.020137632394269,411.15985298934766,19.340468303125025,7.1216929644902,30.00750305768804,858.6539820229046,8.008586873453249,1.2549047409556622,17.86029834118369
2015-09-22,993.4071,10.92388,93.82610842746486,24.34749,0.9434097,0.4354392,2.433805582683424,0.0181524999999993,33.9732415,17.95852,81,193.0,0.2563277806298922,19.0,19.0,10.091523796750808,409.2659995075852,19.293513491754826,7.117517735837494,30.043182843677215,879.3269673071887,8.016934779328606,1.243054811030479,17.651670578434846
2015-09-23,995.7762,12.60979,93.21075130141666,30.38991,0.7514877,0.3589572,1.6082383018777908,0.0329674999999998,30.259574,17.28296,81,194.0,3.7068466794331134,19.0,19.0,10.16385830350966,403.6075109831721,19.300563146353824,7.143597808492046,30.00944820195493,899.9999219871198,8.012803169923256,1.2213515901344112,17.599418963713724
2015-09-24,996.7781,12.8385,90.82546691031531,35.20204,0.8957973,0.2002523,3.95100809337984,0.003097499999999,29.356127,17.90519,81,195.0,0.2004326288236165,19.0,19.0,10.16662571057291,397.8481064817352,19.25343193364518,7.167524827668184,30.074393393408428,899.999851066165,8.007088551335055,1.2268967112365736,17.270217843295427
