Date,NOX,DO_sur,DO_bot,PO4,TotP,TotN,NH4,Chl
2018-08-09,0.039475795494345337,11.357888225246185,8.357697796716096,0.07211435829715328,0.05844786895922144,0.7391899251150509,0.013945516563194251,13.542805295678875
2018-08-10,0.040524816794852085,10.401074926693003,7.784124424432068,0.061108098094592084,0.05726197108098778,0.718385110278283,0.013435700279885724,9.477595052897556
2018-08-11,0.03605949172501768,10.530854646419883,9.057477608520285,0.05707163318044912,0.05163602394436611,0.7001302126953101,0.013161531103545185,8.18673763361379
2018-08-12,0.03808851240245603,10.265471811198402,10.227975821831194,0.054469732803166734,0.04992291600014597,0.652727192692664,0.012090027215507842,7.7111366206010965
2018-08-13,0.10804556848924575,10.017971416037447,9.343962034131087,0.09654121902417168,0.1106835956026506,0.8251291545800612,0.023735534353836053,14.817745497244758
2018-08-14,0.07819265941320197,10.666480799899084,6.981242021443927,0.06684850115937618,0.05699925354727193,0.7105974232849169,0.01803902598489798,9.46856060791263
2018-08-15,0.03614882933223543,10.774550555522518,8.54977703075583,0.06791381833754133,0.05838398450556982,0.6670146162535783,0.012365260136116746,9.504026261324075
2018-08-16,0.035809638346452614,11.546717496779177,5.963897733968892,0.04991865252762105,0.04307365360552561,0.6651661065811417,0.01200660497686575,9.007698634271662
2018-08-17,0.03702038183687672,11.133506732360813,7.847448192319662,0.06848568480360336,0.06189607953580298,0.6799310277618048,0.013295262010360749,11.27964483136869
2018-08-18,0.03605151602192182,10.5987520360818,8.842650290812216,0.06308108997503446,0.05396904697254833,0.6812071646266054,0.013303659359560094,8.988533954004781
2018-08-19,0.03900165445910079,10.521066541790553,9.007758936922968,0.074266153431008,0.06566767578718885,0.8420578468991566,0.01379318941446684,15.03055639389611
2018-08-20,0.03538721003070949,10.569748235279654,8.789718257809268,0.06516934666271923,0.05499792415412735,0.6786370062842924,0.01260939219032197,9.14942610731479
2018-08-21,0.037938095474782385,10.570156443265269,9.295563851028351,0.05521279161494234,0.05503422004675676,0.6498535037647195,0.012968263085345516,7.703543982759316
2018-08-22,0.035809638346452614,10.693364454533219,7.736158201049376,0.053872239364191464,0.057948795538682665,0.6750294339451168,0.012084998573696827,8.31541545537238
2018-08-23,0.0369904198617329,11.942180982118407,7.572495246387408,0.058111776177661986,0.058934191904828896,0.7613085473177718,0.012774392484564343,15.95221181628109
2018-08-24,0.03579562145064293,10.656751271874363,8.46312396545874,0.057149084258510056,0.05419856732233002,0.6440100221972379,0.012605820650649703,8.00811260963723
2018-08-25,0.03940086374389642,10.280186061848264,8.996305221173094,0.05363165211394216,0.054392453486275916,0.6614102615045512,0.012975588779446351,7.824958540820283
2018-08-26,0.04043152310226275,10.329523516216458,10.649644510815726,0.05135746306414909,0.05009800697767612,0.6613029004204789,0.013771694819062092,7.671305186496811
2018-08-27,0.0379363025943197,10.196362825339104,8.116823792481894,0.056529794377472874,0.05429990729777406,0.6710015663546546,0.013253749769047276,8.533526778910483
2018-08-28,0.037500808453787296,10.35978744549126,9.515956611006827,0.06403918268638165,0.054668164944271264,0.6983251609141274,0.01383303319630953,8.737248371066375
2018-08-29,0.0384501744642085,10.88291155137724,10.175989546298005,0.07410025633452572,0.05763352263230121,0.728086654452696,0.013509637746054154,13.678931900575048
2018-08-30,0.05016510325279155,10.656719781296731,8.96299639764547,0.07648429127099443,0.061869784213385494,0.6975404030977517,0.018120608373044016,9.127127560047738
2018-08-31,0.036964752680378486,10.51973387239321,8.670148770892265,0.06873220637260205,0.0627874476826848,0.70987425741629,0.013146866733044472,9.585805659078579
2018-09-01,0.05726649953169719,10.619672188038301,8.54817478653296,0.07710599468554379,0.06617605251446293,0.7803198364633903,0.015975597708245075,15.807656856271091
2018-09-02,0.08719559621433329,10.750082110415944,7.190763464825892,0.07955907731040995,0.0964689283941254,0.8150439158119924,0.01730776343427971,18.34205015660941
2018-09-03,0.056963187182736276,10.630232730907649,8.468247863349031,0.08082293526596085,0.07215428959757768,0.7729034609935399,0.015850107957598787,15.475965421377039
2018-09-04,0.05244622340065656,10.341045866610648,8.484718525191415,0.07509497044360786,0.05910055691159065,0.7378284215853435,0.018657316458950263,16.42956556130331
2018-09-05,0.07671860242092915,10.364031976085753,8.364329602465498,0.1036287764682086,0.09577771265531453,0.7488791790216656,0.015756407027938738,16.991557522314405
2018-09-06,0.050659390896087814,10.428041544537015,8.657636671000159,0.07555730902568178,0.05587351551622125,0.7255352299072234,0.0167405559725798,11.997536043484653
2018-09-07,0.05167518923694078,10.329571697381438,9.07276772811296,0.09471232425527179,0.07069543823654292,0.8103987725269125,0.02131356338255694,15.28928605272605
2018-09-08,0.055306326405898464,10.111829254806073,8.32462751709412,0.07433911496183382,0.06518379548070981,0.7612226417350302,0.016183375445201615,15.118861944598596
2018-09-09,0.05119544666949662,10.345201158795131,8.289445556619851,0.0718833488844029,0.05695644610558889,0.7321735893644844,0.017678503179294685,11.845877054887485
2018-09-10,0.05435903668401022,10.220201222436845,8.515035856165984,0.06753040796516156,0.060591361442987816,0.7312695957383889,0.015375503302136021,11.612273347799947
2018-09-11,0.05923966958476031,10.0687089615845,8.785425438188003,0.09864388544349809,0.06635523942689237,0.7790119277363774,0.016812057122740847,9.968156264405748
2018-09-12,0.0667644741812288,10.019674141483437,8.440329748470823,0.07116898727119858,0.06278121664312428,0.7213569080256576,0.01626224683122885,8.04167586045516
2018-09-13,0.07135060954787721,9.987453748701663,8.47626322728267,0.07239078423771708,0.05775624197051332,0.7170970671939298,0.017298681843877187,7.864826055926447
2018-09-14,0.07316436138631416,9.872854920414365,9.122669263571526,0.06847421417569353,0.05709776239108942,0.7143210897318307,0.017193794499675265,7.944650360181357
2018-09-15,0.07162304557552944,9.730568932972124,8.819489874237414,0.07003240257401484,0.053400206186683036,0.7108151189331405,0.021041773471770095,7.557197931078449
2018-09-16,0.06981679343764514,9.683641218690711,8.601957327970416,0.07619115157908724,0.06431030102124732,0.7197054373888763,0.021684981851427875,7.663608905065856
2018-09-17,0.06933039981851327,9.374902260106392,8.761002386306346,0.10790913726381215,0.06644502159258073,0.7968955095633972,0.030841696446777832,10.562765788035748
2018-09-18,0.06760076199114978,10.546599061308973,7.591483283146751,0.0945668303742916,0.06797685778110647,0.7657021932289735,0.019027076778657052,9.569785363911437
2018-09-19,0.06797386560346348,10.636988130137993,6.970713094340807,0.07952113741644733,0.06844773202532971,0.755643066322273,0.01799018916783351,9.583093837089967
2018-09-20,0.06970968390734046,9.918300050507222,8.882357390394768,0.09720008036118807,0.07267935898782507,0.7672777165292561,0.01847522219992368,9.975330746151934
2018-09-21,0.07990841219197882,9.822874341818661,9.564548261807492,0.08301095810096193,0.08066384761650777,0.7408122188542987,0.019201753835350447,9.533467396826147
2018-09-22,0.06442528277154858,9.774144771945517,9.027828952611475,0.07057954401575359,0.057762377068131684,0.7103339443489705,0.019859920712085578,8.011172908629716
2018-09-23,0.058644603728571394,9.752788318939842,7.883834461946404,0.06657736761475971,0.0575151463320864,0.7157238485334394,0.019402070429001574,7.618730393179937
2018-09-24,0.06045349609937079,10.26636968959665,8.283561168152852,0.0773388946077466,0.06059821104859578,0.7234562113350467,0.018199317219669928,7.801232652630561
2018-09-25,0.06827424571772878,10.517117276897203,8.825709637553011,0.07067886478581774,0.06085878373610761,0.7178076943510923,0.022614740453494108,7.464335463543289
2018-09-26,0.10808544933564246,10.610148974014427,10.012241670243125,0.0990041588018479,0.1135672458983027,0.7622504863461361,0.020384832992313442,10.151118694068886
2018-09-27,0.09070660908873754,9.964036501604314,9.141240562753998,0.09562413948416128,0.11129886095114666,0.7648686364863015,0.01786289251430614,9.097775682021839
2018-09-28,0.08568057229409409,9.869509900711257,6.6004985758689285,0.05687757441759445,0.05947613023337916,0.6821165061825594,0.01646808416131602,7.855545869849055
2018-09-29,0.07650695247907674,9.941433000261863,7.681367486293913,0.05977052492593515,0.06778801617421883,0.7248794682769405,0.014973329649145314,7.690184367237225
2018-09-30,0.09517570146982801,9.74960227922543,7.6219199961981765,0.06465382626960153,0.07202176005164336,0.723620657322377,0.02165661286290024,7.63640002593412
2018-10-01,0.0811235193120998,9.84524550130178,7.785041944342412,0.062135727681562475,0.05629579526069892,0.6709719267320083,0.019866213758036693,7.442567384893945
2018-10-02,0.10051957871482693,9.637435300640233,8.7416831511806,0.06532021808758341,0.06620822076504788,0.7023405584478978,0.02166287941076602,8.052626776898473
2018-10-03,0.11979516903428737,9.70012536800358,8.854505192066808,0.0831106274554334,0.1078410400840648,0.7349259468720963,0.02272668460976582,7.158455356542201
2018-10-04,0.0904824607907911,9.684063549564831,6.15051584417821,0.06117474704514958,0.06567167795363281,0.7113105506030167,0.025240390617637855,7.6366591715633785
2018-10-05,0.11430835521776607,9.733121611881476,7.047940334919731,0.09543987601448559,0.11559772213273052,0.7513596370558807,0.021942667804403477,7.296543618224514
2018-10-06,0.11666217344321869,10.918530618582697,8.10339760488668,0.0894521009127398,0.12013857178640926,0.7633689317117555,0.019575812718698224,8.254812237304407
2018-10-07,0.08010091022797876,9.731307517020914,7.752809101696359,0.05560300882982882,0.05880350243191742,0.6643751883974198,0.021211076877372097,7.199477830374324
2018-10-08,0.1052873396809702,9.758217776791954,6.783134110219676,0.07988616678951962,0.11712021690448463,0.7438778170888511,0.018540952927095542,6.980284833090496
2018-10-09,0.1201446871828672,9.660518500599087,6.95422594678789,0.09009430512169105,0.11934029979542483,0.74867609195121,0.02464833927090783,7.156924345932772
2018-10-10,0.09772044849769466,9.683108270182425,5.243553381495421,0.06457997608193568,0.07669460720763593,0.7186807279076477,0.023628007387083032,7.6085484245154404
2018-10-11,0.12204391121877604,9.742740122747195,6.841979836091999,0.08559586785598668,0.12398423880920519,0.7592388835059781,0.021017824341817447,7.454974660435804
2018-10-12,0.10812715628040834,9.681180432073084,6.419598102315882,0.09260186504836065,0.1329064649887512,0.7784426498309591,0.02442113360211223,7.207900043144112
2018-10-13,0.10173585651477716,9.710798440226766,7.242600388970674,0.07530688984639893,0.0870004004221338,0.733994466549972,0.023849044311235825,7.214881865053792
2018-10-14,0.11006267634528939,9.69782032620895,5.330974951103797,0.0891973833759334,0.13230981790049898,0.7892445514715245,0.021999605966460587,8.036478356655294
2018-10-15,0.10441324003883333,9.743410752295711,5.909314467665829,0.06680139698081872,0.07219225020047003,0.7285500629896074,0.02312245174802084,7.619567871045093
2018-10-16,0.13297584208501873,9.7502717533382,7.341488362763905,0.09501530829213824,0.11466313666285693,0.7584521505414936,0.01766265523789051,7.146067933435151
2018-10-17,0.12021455728849396,9.787946726923984,6.748367651597122,0.09316686231801752,0.11625146175306032,0.7661343620782525,0.01847914293909276,7.2039481665789245
2018-10-18,0.11002218850472151,9.66619227993004,7.550004290941446,0.09584616210263525,0.12336120475483907,0.765080939518885,0.02412987587603531,7.214724166918672
2018-10-19,0.13785386739119848,9.762980625627321,7.725545017320983,0.0834720509810611,0.09620861380049586,0.7366780807060325,0.016582139041165227,6.980440640195786
2018-10-20,0.11335296445641763,9.863820574567209,8.28906549770456,0.08861535063447848,0.115517563989558,0.7659553952201696,0.016696831765466928,7.118418861902882
2018-10-21,0.13327452593735525,9.812598695898643,6.928505081351328,0.09184868601974382,0.12095505441112771,0.7794753966912743,0.018787064686889347,7.11630674957527
2018-10-22,0.16369492028350213,9.658190406627602,8.778802745333603,0.09131891085891086,0.10859120286846126,0.7566625753912803,0.020464249424852414,6.877533645422966
2018-10-23,0.1472136062524365,9.983980791737364,9.055197845569044,0.09076691098646886,0.11963488320206149,0.7465834115003669,0.019078938446608674,10.975541388290603
2018-10-24,0.12860746623694452,9.737219224464113,8.808778600199958,0.08639938177701206,0.1154194504531886,0.740419455763313,0.02121037767599797,6.887795932202781
2018-10-25,0.14244584573843766,9.826827073500182,8.98383252311347,0.0906908909714185,0.12058194664680535,0.7456139091840708,0.018938554877101586,8.027765604091778
2018-10-26,0.16462376376152202,9.552430606913186,8.243038699035138,0.09151530984861488,0.11315494635691663,0.7693857188383997,0.025417532535020188,6.782931546936254
2018-10-27,0.15064478684655472,9.538299661484853,8.432371208846694,0.09000018173698265,0.10034919066962364,0.7504723657163903,0.026760086105841973,6.2954521202665665
2018-10-28,0.15234291363353233,9.464282661100102,8.113364733167217,0.08988227862224858,0.10380570977192606,0.7746531761904124,0.027133975630256633,6.226412843802212
2018-10-29,0.17555854967530407,9.957592255968342,9.669922983074727,0.08815826307612394,0.1022525059471345,0.7397306524010268,0.01796373504686345,6.744420005133094
2018-10-30,0.20791291396345662,10.815142357722396,10.255530387482446,0.09742786333299594,0.11814169500529718,0.7623198835874708,0.018279003224119718,6.997194069953775
2018-10-31,0.2380476507289647,11.534947535415618,11.426771895894168,0.08989308537897431,0.10868884569313154,0.7751569042097691,0.016621859541930045,6.6869449328902775
2018-11-01,0.25333403742857374,10.84345037318232,10.622237673608707,0.09193896929753695,0.1207860264112889,0.7831614683694222,0.015258445541607896,6.799344011468727
2018-11-02,0.2376142753318394,10.915539867100106,10.007261256179396,0.095324048324886,0.12697129417309816,0.7743360615324751,0.01597723284119874,6.9983618387087425
2018-11-03,0.2511189544830116,11.104713136097441,10.955327696812835,0.08897162706104494,0.10245357665795747,0.7753813203624894,0.013895118795931341,7.6513243695625635
2018-11-04,0.2569376866345379,10.806287407140408,10.475924343055329,0.09144774359834497,0.10545869313724428,0.7897374195230494,0.013759866703477817,6.714061210541939
2018-11-05,0.24677322771919064,10.866366130681426,9.589831641801156,0.09864836244954306,0.11041167778776574,0.7809250431965655,0.01802894196943749,7.27110165221065
